6428	0.00149202346801758
2893	0.00100898742675781
22378	0.00388407707214355
12	0.000664949417114258
16	0.000550031661987305
137	0.000560998916625977
33	0.000725030899047852
33	0.000540018081665039
33	0.000476837158203125
59085	0.00826382637023926
8312	0.00178289413452148
360912	0.127034902572632
81800	0.0132651329040527
18593	0.00412106513977051
5577	0.00135612487792969
6576	0.00140810012817383
21222	0.00379300117492676
448	0.000652074813842773
21025	0.00353598594665527
27641	0.00493502616882324
8220	0.00196194648742676
9278	0.00181889533996582
2656	0.000986814498901367
28573	0.00440692901611328
6997	0.00193595886230469
7094	0.00191783905029297
6099	0.00151491165161133
18910	0.00310182571411133
185655	0.0254068374633789
16695	0.00295901298522949
6425	0.00157594680786133
6238	0.0016169548034668
3944	0.00111985206604004
26895	0.00459599494934082
8064	0.00171613693237305
75	0.000552177429199219
22055	0.00356316566467285
64738	0.010638952255249
22704	0.00434684753417969
30	0.000535011291503906
30	0.000458955764770508
28	0.000548839569091797
26353	0.00428509712219238
9319	0.00202798843383789
27281	0.0041499137878418
49548	0.00896811485290527
36143	0.00533699989318848
34432	0.00562787055969238
15798	0.00322985649108887
7091	0.00158500671386719
21888	0.00389194488525391
21888	0.00375103950500488
28165	0.00439715385437012
11183	0.00252389907836914
1333	0.000854969024658203
11361	0.00245499610900879
11361	0.00210785865783691
33646	0.00537204742431641
24878	0.00401902198791504
39196	0.00626897811889648
163813	0.0226840972900391
1223	0.000771045684814453
314	0.000581979751586914
39529	0.00658392906188965
366205	0.0982780456542969
26985	0.0053098201751709
27177	0.00439310073852539
4345	0.00132989883422852
28230	0.0047459602355957
30298	0.00476598739624023
26524	0.00479292869567871
59295	0.00931000709533691
53311	0.00841999053955078
39838	0.0063478946685791
7720	0.00184893608093262
43523	0.00678396224975586
21300	0.00364804267883301
107673	0.0141091346740723
33	0.000569820404052734
6304	0.00141596794128418
2193	0.000895023345947266
3767	0.00127482414245605
4246	0.00143599510192871
2988	0.00109100341796875
64	0.000603914260864258
64	0.00107812881469727
74	0.000468969345092773
25129	0.00438404083251953
25129	0.00402593612670898
7687	0.00225996971130371
18	0.000551939010620117
19	0.000576019287109375
20	0.000550985336303711
3073	0.00109505653381348
3152	0.00109505653381348
29098	0.00766396522521973
5087	0.00146293640136719
2609	0.0191729068756104
30677	0.00506186485290527
1751	0.000876188278198242
13668	0.00270915031433105
12742	0.00247406959533691
12945	0.0227859020233154
41199	0.0106809139251709
2742	0.00103211402893066
50	0.000591039657592773
106	0.000609874725341797
83	0.000653982162475586
106	0.00067591667175293
2596	0.000849008560180664
36223	0.00574588775634766
83	0.000519990921020508
138	0.000645160675048828
81	0.00061798095703125
81	0.000638008117675781
81	0.000610828399658203
81	0.000615119934082031
81	0.000706911087036133
81	0.000629901885986328
81	0.000624895095825195
81	0.000637054443359375
81	0.000561952590942383
81	0.000634908676147461
81	0.000622987747192383
81	0.000524044036865234
81	0.000632047653198242
81	0.000627040863037109
81	0.000629901885986328
81	0.000513076782226562
1	0.000650882720947266
1	0.000601053237915039
2	0.000607013702392578
3	0.000510931015014648
3	0.000607013702392578
30	0.000600099563598633
86	0.000613927841186523
86	0.000633001327514648
279	0.000650882720947266
117	0.000618934631347656
151	0.000618934631347656
151	0.000625848770141602
152	0.000633955001831055
152	0.000691890716552734
122	0.000515937805175781
168	0.000726938247680664
168	0.00824904441833496
87	0.000604867935180664
87	0.000609159469604492
90	0.00059819221496582
66	0.000612020492553711
66	0.00050806999206543
103	0.000704050064086914
103	0.000593185424804688
103	0.000623941421508789
83	0.000674009323120117
16	0.000609874725341797
97	0.000547885894775391
130	0.000616073608398438
130	0.000522851943969727
72	0.000605106353759766
26	0.000580072402954102
32	0.00059819221496582
18	0.000692129135131836
20	0.000494956970214844
22	0.00062108039855957
26	0.000625133514404297
83	0.000626087188720703
83	0.0005950927734375
26	0.000602960586547852
26	0.000611066818237305
128	0.000625133514404297
31	0.000563859939575195
83	0.000617027282714844
86	0.000618934631347656
86	0.000602006912231445
86	0.000619888305664062
86	0.000615119934082031
83	0.000662088394165039
92	0.000634908676147461
29	0.000681877136230469
29	0.000622987747192383
37	0.000535964965820312
35	0.00061488151550293
23	0.000687837600708008
19	0.000611066818237305
18	0.000633955001831055
17	0.000609159469604492
22	0.000607967376708984
17	0.000612974166870117
22	0.000636100769042969
33	0.000777959823608398
32	0.000618219375610352
27	0.000619888305664062
11	0.000612974166870117
11	0.000636100769042969
14	0.000607967376708984
14	0.000505924224853516
13	0.000623941421508789
14	0.000636100769042969
20	0.000633001327514648
16	0.000627040863037109
19	0.000627040863037109
18	0.000617027282714844
18	0.000627040863037109
9	0.000623941421508789
28	0.000520944595336914
40	0.000626087188720703
34	0.000651121139526367
28	0.00052189826965332
16	0.000645160675048828
28	0.00064396858215332
44	0.000625848770141602
41	0.000673055648803711
25	0.000619173049926758
31	0.000597953796386719
32	0.000639915466308594
11	0.000640869140625
27	0.000542879104614258
6	0.000640869140625
43	0.000517129898071289
23	0.000519990921020508
33	0.000626087188720703
28	0.000631093978881836
29	0.00062108039855957
28	0.000631093978881836
34	0.000618934631347656
21	0.000625848770141602
10	0.000613927841186523
39	0.000622034072875977
8	0.000625848770141602
18	0.000654935836791992
18	0.000563144683837891
64	0.000617027282714844
64	0.000530004501342773
58	0.000648021697998047
59	0.000640153884887695
59	0.000552892684936523
14	0.000636100769042969
17	0.000635862350463867
25	0.000644922256469727
24	0.000641107559204102
22	0.000624895095825195
16	0.000606060028076172
23	0.000642061233520508
27	0.000612020492553711
39	0.000684022903442383
32	0.000635147094726562
39	0.0025179386138916
31	0.000634908676147461
30	0.000633001327514648
39	0.00063014030456543
38	0.000619888305664062
20	0.000566005706787109
6	0.000629901885986328
19	0.000507116317749023
33	0.000615119934082031
30	0.000635147094726562
35	0.000613927841186523
28	0.000625133514404297
35	0.000640869140625
83	0.000638008117675781
83	0.000663042068481445
83	0.000672101974487305
101	0.000657081604003906
101	0.000660896301269531
101	0.000666141510009766
83	0.000653982162475586
83	0.000648021697998047
47	0.000566959381103516
187	0.000684976577758789
0	3.50475311279297e-05
83	0.000660896301269531
83	0.000628948211669922
83	0.000651121139526367
83	0.000563859939575195
83	0.000660896301269531
83	0.000538825988769531
83	0.000658988952636719
83	0.000637054443359375
83	0.000658035278320312
169	0.00056004524230957
169	0.000554084777832031
169	0.000730991363525391
